@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 2\nSize of the tree: 3\n','Number of leaves: 5\nSize of the tree: 9\n','Number of leaves: 6\nSize of the tree: 11\n','Number of leaves: 4\nSize of the tree: 7\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data

Filterd_dementia_data,2,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,28,9,0,75.675676,24.324324,0,0.538141,0.228382,0.337122,59.047541,76.556711,50.767398,33.008266,17.759132,1.372092,0.892115,0.479977,21.578774,0.58321,42.50518,1,19,0.388889,7,0.611111,11,0,0,0.730769,1,0.844444,0.668267,0.921053,0.88319,0.756757,0.232602,0.767398,0.243243,?,0.756757,?,?,0.884254,0.785968,?,0.756757,0.007,0,0.006479,0.000052,6.479,0.052,55589,32680,4873,97.297297,78.378378,?,?,?,?,-1,?,?
Filterd_dementia_data,2,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,29,8,0,78.378378,21.621622,0,0.586592,0.216173,0.319004,55.891004,72.442299,50.767398,28.362952,22.404447,1.372092,0.766566,0.605526,24.589457,0.66458,48.435527,1,19,0.444444,8,0.555556,10,0,0,0.703704,1,0.826087,0.625257,0.888889,0.89542,0.783784,0.228228,0.771772,0.216216,?,0.783784,?,?,0.908616,0.888569,?,0.783784,0.007,0,0.00625,0.00005,6.25,0.05,50351,32680,4873,97.297297,83.783784,?,?,?,?,-1,?,?
Filterd_dementia_data,2,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,29,8,0,78.378378,21.621622,0,0.595075,0.212384,0.328115,54.91141,74.511432,50.767398,30.634971,20.132427,1.372092,0.827972,0.54412,24.921672,0.673559,49.089913,0.947368,18,0.333333,6,0.666667,12,0.052632,1,0.75,0.947368,0.837209,0.642879,0.868421,0.821735,0.783784,0.204074,0.795926,0.216216,?,0.783784,?,?,0.882509,0.813046,?,0.783784,0.006,0,0.006215,0.00005,6.215,0.05,49409,32680,4873,97.297297,82.882883,?,?,?,?,-1,?,?
Filterd_dementia_data,3,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,28,10,0,73.684211,26.315789,0,0.501312,0.224592,0.348093,58.002411,78.94765,52.118625,36.766389,15.352236,1.371543,0.967537,0.404006,22.239088,0.585239,42.670136,1,19,0.473684,9,0.526316,10,0,0,0.678571,1,0.808511,0.597614,0.925208,0.939024,0.736842,0.254005,0.745995,0.263158,?,0.736842,?,?,0.875883,0.830629,?,0.736842,0.006,0,0.006386,0.000049,6.386,0.049,51218,32587,4966,94.736842,74.561404,?,?,?,?,-1,?,?
Filterd_dementia_data,3,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,26,12,0,68.421053,31.578947,0,0.398417,0.256832,0.359994,66.328852,81.646886,52.118625,37.364947,14.753678,1.371543,0.983288,0.388255,21.384728,0.562756,41.030875,0.947368,18,0.578947,11,0.421053,8,0.052632,1,0.62069,0.947368,0.75,0.433289,0.880886,0.887694,0.684211,0.306636,0.693364,0.315789,?,0.684211,?,?,0.875832,0.835959,?,0.684211,0.006,0,0.005928,0.000047,5.928,0.047,43029,32587,4966,97.368421,92.105263,?,?,?,?,-1,?,?
Filterd_dementia_data,3,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,32,6,0,84.210526,15.789474,0,0.70844,0.178666,0.277032,46.141777,62.831122,52.118625,24.82996,27.288665,1.371543,0.65342,0.718123,29.029294,0.763929,55.698502,0.947368,18,0.263158,5,0.736842,14,0.052632,1,0.782609,0.947368,0.857143,0.699896,0.955679,0.956429,0.842105,0.148741,0.851259,0.157895,?,0.842105,?,?,0.951591,0.922951,?,0.842105,0.006,0,0.006223,0.000047,6.223,0.047,49673,32587,4966,97.368421,82.45614,?,?,?,?,-1,?,?
Filterd_dementia_data,3,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,28,9,0,75.675676,24.324324,0,0.530986,0.235193,0.340776,61.544456,78.444033,48.837443,32.972775,15.864668,1.319931,0.891156,0.428775,19.924327,0.538495,40.797236,1,19,0.388889,7,0.611111,11,0,0,0.730769,1,0.844444,0.668267,0.938596,0.938727,0.756757,0.236555,0.763445,0.243243,?,0.756757,?,?,0.895734,0.824845,?,0.756757,0.006,0,0.006101,0.000046,6.101,0.046,47186,32680,4873,97.297297,85.585586,?,?,?,?,-1,?,?
Filterd_dementia_data,3,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,28,9,0,75.675676,24.324324,0,0.533613,0.240765,0.353866,63.002306,81.457055,48.837443,35.99589,12.841553,1.319931,0.972862,0.347069,19.082197,0.515735,39.072883,0.947368,18,0.388889,7,0.611111,11,0.052632,1,0.72,0.947368,0.818182,0.596293,0.845029,0.79587,0.756757,0.236555,0.763445,0.243243,?,0.756757,?,?,0.831101,0.774259,?,0.756757,0.006,0,0.00594,0.000042,5.94,0.042,45880,32680,4873,94.594595,85.585586,?,?,?,?,-1,?,?
Filterd_dementia_data,3,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,28,9,0,75.675676,24.324324,0,0.536212,0.223243,0.329682,58.417334,75.890151,48.837443,30.220725,18.616718,1.319931,0.816776,0.503155,22.038058,0.595623,45.125331,0.894737,17,0.388889,7,0.611111,11,0.105263,2,0.708333,0.894737,0.790698,0.529609,0.869883,0.823996,0.756757,0.236555,0.763445,0.243243,?,0.756757,?,?,0.884621,0.818727,?,0.756757,0.006,0,0.006086,0.000044,6.086,0.044,51771,32680,4873,100,84.684685,?,?,?,?,-1,?,?
Filterd_dementia_data,3,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,29,8,0,78.378378,21.621622,0,0.603217,0.253236,0.354496,65.473461,80.502206,50.767398,34.483727,16.283672,1.372092,0.931993,0.440099,20.993571,0.567394,41.352465,0.894737,17,0.333333,6,0.666667,12,0.105263,2,0.73913,0.894737,0.809524,0.578576,0.795322,0.816921,0.783784,0.204074,0.795926,0.216216,0.807828,0.783784,0.767253,0.617458,0.84725,0.789118,0.67478,0.783784,0.006,0,0.006149,0.000047,6.149,0.047,50351,32680,4873,97.297297,81.081081,?,?,?,?,-1,?,?
Filterd_dementia_data,3,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,26,11,0,70.27027,29.72973,0,0.458056,0.240009,0.372034,62.053801,84.484867,50.767398,38.508156,12.259242,1.372092,1.040761,0.331331,21.263057,0.574677,41.883291,0.789474,15,0.277778,5,0.722222,13,0.210526,4,0.75,0.789474,0.769231,0.513199,0.830409,0.79921,0.702703,0.24135,0.75865,0.297297,?,0.702703,?,?,0.830247,0.775415,?,0.702703,0.006,0,0.005927,0.000044,5.927,0.044,55086,32680,4873,97.297297,72.972973,?,?,?,?,-1,?,?
Filterd_dementia_data,3,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,32,5,0,86.486486,13.513514,0,0.748641,0.173945,0.264036,44.9731,59.959792,50.767398,23.218435,27.548964,1.372092,0.627525,0.744567,29.828052,0.806164,58.754345,1,19,0.222222,4,0.777778,14,0,0,0.826087,1,0.904762,0.801569,0.961988,0.954664,0.864865,0.130565,0.869435,0.135135,?,0.864865,?,?,0.93451,0.898078,?,0.864865,0.006,0,0.006127,0.000043,6.127,0.043,44799,32680,4873,97.297297,82.882883,?,?,?,?,-1,?,?
Filterd_dementia_data,3,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,30,7,0,81.081081,18.918919,0,0.66188,0.186612,0.284233,48.248166,64.546287,50.767398,23.771345,26.996053,1.372092,0.642469,0.729623,27.943719,0.755236,55.042646,0.894737,17,0.222222,4,0.777778,14,0.105263,2,0.809524,0.894737,0.85,0.678493,0.944444,0.945879,0.810811,0.150293,0.849707,0.189189,0.79408,0.810811,0.796847,0.672452,0.94651,0.894387,0.680159,0.810811,0.006,0,0.006427,0.000046,6.427,0.046,54244,32680,4873,100,77.477477,?,?,?,?,-1,?,?
Filterd_dementia_data,4,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,34,4,0,89.473684,10.526316,0,0.811881,0.201902,0.289525,52.14267,65.664472,52.118625,25.602898,26.515727,1.371543,0.67376,0.697782,28.006368,0.73701,53.735814,1,19,0.157895,3,0.842105,16,0,0,0.863636,1,0.926829,0.852803,0.99169,0.991674,0.894737,0.09611,0.90389,0.105263,0.903623,0.894737,0.887492,0.828003,0.964717,0.935019,0.830016,0.894737,0.006,0,0.006533,0.000051,6.533,0.051,50615,32587,4966,100,74.561404,?,?,?,?,-1,?,?
Filterd_dementia_data,4,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,26,12,0,68.421053,31.578947,0,0.416133,0.25476,0.386104,65.793746,87.568675,52.118625,44.287086,7.831539,1.371543,1.16545,0.206093,20.270757,0.533441,38.893498,0.894737,17,0.473684,9,0.526316,10,0.105263,2,0.653846,0.894737,0.755556,0.452911,0.865651,0.843413,0.684211,0.28833,0.71167,0.315789,0.719268,0.684211,0.662798,0.448318,0.835134,0.804809,0.590313,0.684211,0.006,0,0.006122,0.000048,6.122,0.048,47978,32587,4966,94.736842,86.842105,?,?,?,?,-1,?,?
Filterd_dementia_data,4,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,32,6,0,84.210526,15.789474,0,0.709554,0.193928,0.280834,50.083298,63.693376,52.118625,24.185306,27.933319,1.371543,0.636455,0.735087,28.120721,0.740019,53.955224,1,19,0.315789,6,0.684211,13,0,0,0.76,1,0.863636,0.72111,0.958449,0.955321,0.842105,0.157895,0.842105,0.157895,0.88,0.842105,0.824801,0.743078,0.955264,0.914664,0.717508,0.842105,0.007,0,0.006327,0.000053,6.327,0.053,53277,32587,4966,100,78.070175,?,?,?,?,-1,?,?
Filterd_dementia_data,4,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,30,7,0,81.081081,18.918919,0,0.645205,0.220401,0.318233,57.673762,73.254793,48.837443,28.721668,20.115775,1.319931,0.776261,0.54367,22.443946,0.606593,45.956431,0.947368,18,0.333333,6,0.666667,12,0.052632,1,0.75,0.947368,0.837209,0.642879,0.904971,0.857481,0.810811,0.189599,0.810401,0.189189,0.837838,0.810811,0.800789,0.668101,0.913443,0.846351,0.717341,0.810811,0.006,0,0.006122,0.000046,6.122,0.046,48028,32680,4873,100,82.882883,?,?,?,?,-1,?,?
Filterd_dementia_data,4,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,29,8,0,78.378378,21.621622,0,0.601078,0.177544,0.288764,46.459054,66.471206,48.837443,26.15631,22.681132,1.319931,0.706927,0.613004,28.079525,0.758906,57.495895,0.789474,15,0.166667,3,0.833333,15,0.210526,4,0.833333,0.789474,0.810811,0.622807,0.926901,0.946336,0.783784,0.177723,0.822277,0.216216,?,0.783784,?,?,0.920224,0.890801,?,0.783784,0.006,0,0.006396,0.000045,6.396,0.045,59557,32680,4873,97.297297,74.774775,?,?,?,?,-1,?,?
Filterd_dementia_data,4,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,28,9,0,75.675676,24.324324,0,0.528329,0.243844,0.343476,63.808174,79.065433,48.837443,34.681886,14.155557,1.319931,0.937348,0.382583,19.941999,0.538973,40.833422,1,19,0.444444,8,0.555556,10,0,0,0.703704,1,0.826087,0.625257,0.906433,0.878133,0.756757,0.246656,0.753344,0.243243,?,0.756757,?,?,0.866029,0.814056,?,0.756757,0.006,0,0.006121,0.000049,6.121,0.049,54283,32680,4873,97.297297,78.378378,?,?,?,?,-1,?,?
Filterd_dementia_data,4,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,30,7,0,81.081081,18.918919,0,0.652815,0.189703,0.298045,49.047226,67.682795,50.767398,27.481237,23.286161,1.372092,0.742736,0.629356,26.687266,0.721277,52.567724,0.894737,17,0.222222,4,0.777778,14,0.105263,2,0.809524,0.894737,0.85,0.678493,0.950292,0.957674,0.810811,0.163468,0.836532,0.189189,?,0.810811,?,?,0.910699,0.857525,?,0.810811,0.006,0,0.00614,0.000044,6.14,0.044,53177,32680,4873,97.297297,74.774775,?,?,?,?,-1,?,?
Filterd_dementia_data,4,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,27,10,0,72.972973,27.027027,0,0.493844,0.260445,0.371352,67.337511,84.329923,50.767398,38.224763,12.542635,1.372092,1.033102,0.33899,19.256356,0.520442,37.930555,0.894737,17,0.388889,7,0.611111,11,0.105263,2,0.708333,0.894737,0.790698,0.529609,0.774854,0.791944,0.72973,0.249053,0.750947,0.27027,?,0.72973,?,?,0.794561,0.766416,?,0.72973,0.006,0,0.006213,0.00005,6.213,0.05,54647,32680,4873,97.297297,76.576577,?,?,?,?,-1,?,?
Filterd_dementia_data,4,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,29,8,0,78.378378,21.621622,0,0.592287,0.211544,0.308569,54.694267,70.07269,50.767398,27.6932,23.074198,1.372092,0.748465,0.623627,25.273045,0.683055,49.782037,0.947368,18,0.388889,7,0.611111,11,0.052632,1,0.72,0.947368,0.818182,0.596293,0.929825,0.924623,0.783784,0.216151,0.783849,0.216216,?,0.783784,?,?,0.930207,0.888804,?,0.783784,0.006,0,0.00625,0.000045,6.25,0.045,50062,32680,4873,100,86.486486,?,?,?,?,-1,?,?
Filterd_dementia_data,4,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,25,12,0,67.567568,32.432432,0,0.404826,0.244744,0.37877,63.278029,86.014546,50.767398,38.949983,11.817415,1.372092,1.052702,0.31939,20.75456,0.560934,40.88167,0.736842,14,0.388889,7,0.611111,11,0.263158,5,0.666667,0.736842,0.7,0.351046,0.777778,0.759282,0.675676,0.281956,0.718044,0.324324,?,0.675676,?,?,0.823891,0.782528,?,0.675676,0.006,0,0.006128,0.000048,6.128,0.048,52738,32680,4873,97.297297,73.873874,?,?,?,?,-1,?,?
Filterd_dementia_data,5,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,28,10,0,73.684211,26.315789,0,0.516539,0.222574,0.329588,57.4815,74.750715,52.118625,30.816775,21.30185,1.371543,0.810968,0.560575,24.39,0.641842,46.79709,0.842105,16,0.315789,6,0.684211,13,0.157895,3,0.727273,0.842105,0.780488,0.533002,0.880886,0.868559,0.736842,0.226545,0.773455,0.263158,?,0.736842,?,?,0.866005,0.813744,?,0.736842,0.007,0,0.00697,0.000056,6.97,0.056,53830,32587,4966,97.368421,75.438596,?,?,?,?,-1,?,?
Filterd_dementia_data,5,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,31,7,0,81.578947,18.421053,0,0.669565,0.190237,0.290113,49.129999,65.797779,52.118625,27.173574,24.945051,1.371543,0.715094,0.656449,27.962162,0.735846,53.650997,0.894737,17,0.157895,3,0.842105,16,0.105263,2,0.85,0.894737,0.871795,0.737865,0.939058,0.906029,0.815789,0.133531,0.866469,0.184211,0.750077,0.815789,0.781292,0.674558,0.92245,0.860086,0.582265,0.815789,0.006,0,0.006389,0.000053,6.389,0.053,57209,32587,4966,97.368421,76.315789,?,?,?,?,-1,?,?
Filterd_dementia_data,5,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,26,12,0,68.421053,31.578947,0,0.410853,0.248319,0.369926,64.130276,83.8995,52.118625,38.560875,13.55775,1.371543,1.01476,0.356783,19.538815,0.514179,37.489122,0.894737,17,0.421053,8,0.578947,11,0.105263,2,0.68,0.894737,0.772727,0.49923,0.853186,0.820947,0.684211,0.279176,0.720824,0.315789,?,0.684211,?,?,0.846333,0.788502,?,0.684211,0.006,0,0.006262,0.000048,6.262,0.048,48756,32587,4966,100,85.087719,?,?,?,?,-1,?,?
Filterd_dementia_data,5,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,27,10,0,72.972973,27.027027,0,0.495913,0.240936,0.36607,63.047119,84.266382,48.837443,40.458724,8.378719,1.319931,1.093479,0.226452,18.70392,0.505511,38.29832,0.842105,16,0.388889,7,0.611111,11,0.157895,3,0.695652,0.842105,0.761905,0.467079,0.815789,0.763544,0.72973,0.238939,0.761061,0.27027,0.700262,0.72973,0.709781,0.503687,0.792745,0.752931,0.515873,0.72973,0.006,0,0.006311,0.00005,6.311,0.05,56142,32680,4873,94.594595,81.081081,?,?,?,?,-1,?,?
Filterd_dementia_data,5,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,29,8,0,78.378378,21.621622,0,0.603217,0.199496,0.303937,52.203309,69.963911,48.837443,29.10613,19.731313,1.319931,0.786652,0.533279,24.503861,0.662267,50.174332,0.894737,17,0.333333,6,0.666667,12,0.105263,2,0.73913,0.894737,0.809524,0.578576,0.877193,0.866999,0.783784,0.175941,0.824059,0.216216,0.784959,0.783784,0.776062,0.631503,0.888158,0.853971,0.566138,0.783784,0.006,0,0.006167,0.00005,6.167,0.05,58879,32680,4873,97.297297,72.072072,?,?,?,?,-1,?,?
Filterd_dementia_data,5,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,29,8,0,78.378378,21.621622,0,0.592287,0.212936,0.31651,55.720291,72.857982,48.837443,27.519129,21.318313,1.319931,0.74376,0.576171,24.476511,0.661527,50.118331,0.947368,18,0.388889,7,0.611111,11,0.052632,1,0.72,0.947368,0.818182,0.596293,0.922515,0.934896,0.783784,0.202084,0.797916,0.216216,0.775135,0.783784,0.763183,0.621539,0.935243,0.897557,0.554779,0.783784,0.007,0,0.006356,0.000051,6.356,0.051,58076,32680,4873,100,85.585586,?,?,?,?,-1,?,?
Filterd_dementia_data,5,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,27,10,0,72.972973,27.027027,0,0.504021,0.229612,0.350959,59.365718,79.699073,50.767398,34.833445,15.933953,1.372092,0.941444,0.430647,20.918071,0.565353,41.203749,0.842105,16,0.277778,5,0.722222,13,0.157895,3,0.761905,0.842105,0.8,0.569344,0.909357,0.920145,0.72973,0.224899,0.775101,0.27027,?,0.72973,?,?,0.87182,0.818594,?,0.72973,0.007,0,0.006304,0.000049,6.304,0.049,56845,32680,4873,97.297297,72.972973,?,?,?,?,-1,?,?
Filterd_dementia_data,5,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,30,7,0,81.081081,18.918919,0,0.645691,0.227312,0.337077,58.771054,76.546579,50.767398,35.181655,15.585743,1.372092,0.950856,0.421236,23.042427,0.622768,45.388237,1,19,0.388889,7,0.611111,11,0,0,0.730769,1,0.844444,0.668267,0.824561,0.736834,0.810811,0.1997,0.8003,0.189189,0.861746,0.810811,0.792192,0.690068,0.831001,0.766206,0.692593,0.810811,0.006,0,0.006113,0.000052,6.113,0.052,56970,32680,4873,94.594595,80.18018,?,?,?,?,-1,?,?
Filterd_dementia_data,5,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,30,7,0,81.081081,18.918919,0,0.648098,0.190961,0.30123,49.372541,68.40596,50.767398,27.095564,23.671835,1.372092,0.732313,0.639779,27.947542,0.755339,55.050176,0.947368,18,0.277778,5,0.722222,13,0.052632,1,0.782609,0.947368,0.857143,0.690072,0.94883,0.956764,0.810811,0.175545,0.824455,0.189189,?,0.810811,?,?,0.91399,0.857217,?,0.810811,0.006,0,0.006215,0.000042,6.215,0.042,48303,32680,4873,100,82.882883,?,?,?,?,-1,?,?
Filterd_dementia_data,5,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,336,37,25,12,0,67.567568,32.432432,0,0.396739,0.257748,0.387305,66.640223,87.952762,50.767398,40.710453,10.056945,1.372092,1.100283,0.271809,19.567618,0.528855,38.543668,0.789474,15,0.444444,8,0.555556,10,0.210526,4,0.652174,0.789474,0.714286,0.355583,0.798246,0.802071,0.675676,0.294033,0.705967,0.324324,?,0.675676,?,?,0.83052,0.766693,?,0.675676,0.006,0,0.006318,0.000055,6.318,0.055,58365,32680,4873,97.297297,80.18018,?,?,?,?,-1,?,?
Filterd_dementia_data,6,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,27,11,0,71.052632,28.947368,0,0.457143,0.245197,0.364799,63.323942,82.736694,52.118625,36.008945,16.10968,1.371543,0.947604,0.423939,21.153858,0.55668,40.587904,0.894737,17,0.473684,9,0.526316,10,0.105263,2,0.653846,0.894737,0.755556,0.452911,0.800554,0.809372,0.710526,0.271167,0.728833,0.289474,?,0.710526,?,?,0.835463,0.817557,?,0.710526,0.006,0,0.006446,0.000048,6.446,0.048,53441,32587,4966,97.368421,78.070175,?,?,?,?,-1,?,?
Filterd_dementia_data,6,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,20231011.074,335,38,28,10,0,73.684211,26.315789,0,0.513444,0.254029,0.345202,65.604774,78.29194,52.118625,33.304054,18.814571,1.371543,0.876422,0.49512,21.628384,0.569168,41.498379,0.947368,18,0.421053,8,0.578947,11,0.052632,1,0.692308,0.947368,0.8,0.566139,0.880886,0.872632,0.736842,0.230785,0.769215,0.263158,0.705006,0.736842,0.703644,0.542263,0.894407,0.837015,0.523077,0.736842,0.006,0,0.006308,0.000062,6.308,0.062,57862,32587,4966,100,78.070175,?,?,?,?,-1,?,?
